Nc,scenario,rep,method,theta_hat,fit_time_sec,fit_time_ms,success
50,sc5,31,NPE,1.2770543098449707,0.01074264400000402,10.74264400000402,True
50,sc5,32,PSPower,2.2405670779413858,0.006102534999968157,6.102534999968157,True
50,sc5,32,IW,2.038348327820848,0.0010571049999725801,1.0571049999725801,True
50,sc5,32,Commensurate,2.128020253279351,1.0483387549999748,1048.3387549999748,True
50,sc5,32,NPE,1.6209248304367065,0.010386118000042188,10.386118000042188,True
50,sc5,33,PSPower,2.3260432025264612,0.0063575869999681345,6.3575869999681345,True
50,sc5,33,IW,2.002678677444757,0.0010571800000320764,1.0571800000320764,True
50,sc5,33,Commensurate,2.1691808067922054,1.0556568760000005,1055.6568760000005,True
50,sc5,33,NPE,1.3450791835784912,0.012488070000017615,12.488070000017615,True
50,sc5,34,PSPower,2.3746079266088413,0.006617290000008325,6.617290000008325,True
50,sc5,34,IW,2.2653912388148245,0.0010943749999796637,1.0943749999796637,True
50,sc5,34,Commensurate,2.441424928501931,1.0551301579999972,1055.1301579999972,True
50,sc5,34,NPE,1.2280211448669434,0.010420409999994718,10.420409999994718,True
50,sc5,35,PSPower,2.3547236525808013,0.005966985999975805,5.966985999975805,True
50,sc5,35,IW,2.1302177686426518,0.000994818000037867,0.994818000037867,True
50,sc5,35,Commensurate,2.289194763542277,1.0448322360000475,1044.8322360000475,True
50,sc5,35,NPE,1.2868515253067017,0.010093853000000763,10.093853000000763,True
50,sc5,36,PSPower,2.076304588832516,0.012158148999958485,12.158148999958485,True
50,sc5,36,IW,1.9105114376121883,0.0010784139999486797,1.0784139999486797,True
50,sc5,36,Commensurate,1.954377966530503,1.0737233189999529,1073.7233189999529,True
50,sc5,36,NPE,1.072594165802002,0.01791743299997961,17.91743299997961,True
50,sc5,37,PSPower,2.252303433192363,0.005384681999998975,5.384681999998975,True
50,sc5,37,IW,2.00913750285877,0.0010993899999789392,1.0993899999789392,True
50,sc5,37,Commensurate,2.2809229523023604,1.1033168040000305,1103.3168040000305,True
50,sc5,37,NPE,1.415676474571228,0.010109843999998702,10.109843999998702,True
50,sc5,38,PSPower,2.0459221677846378,0.009241075000034016,9.241075000034016,True
50,sc5,38,IW,1.8450390839716484,0.0010719890000245869,1.0719890000245869,True
50,sc5,38,Commensurate,2.075466953359195,1.063767514999995,1063.767514999995,True
50,sc5,38,NPE,1.1410367488861084,0.009949408000011317,9.949408000011317,True
50,sc5,39,PSPower,2.236904822112212,0.0066505810000307974,6.650581000030797,True
50,sc5,39,IW,2.122186545279143,0.0011014579999937268,1.1014579999937268,True
50,sc5,39,Commensurate,2.203110710093675,1.0545968790000302,1054.5968790000302,True
50,sc5,39,NPE,1.1883866786956787,0.009701921000043967,9.701921000043967,True
50,sc5,40,PSPower,2.2320494546001397,0.008693956999991315,8.693956999991315,True
50,sc5,40,IW,2.155009841957705,0.0009610049999650982,0.9610049999650982,True
50,sc5,40,Commensurate,2.252607555970203,1.069031328000051,1069.031328000051,True
50,sc5,40,NPE,1.4918591976165771,0.009849866000024576,9.849866000024576,True
50,sc5,41,PSPower,2.1852343637063134,0.00720330400002922,7.20330400002922,True
50,sc5,41,IW,1.8962752313164715,0.001053226999999879,1.053226999999879,True
50,sc5,41,Commensurate,2.204441497467484,1.0501003109999942,1050.1003109999942,True
50,sc5,41,NPE,1.1706613302230835,0.013608508000004349,13.608508000004349,True
50,sc5,42,PSPower,2.1969037844788857,0.005508535999979358,5.508535999979358,True
50,sc5,42,IW,1.8978728325722458,0.0009895480000068346,0.9895480000068346,True
50,sc5,42,Commensurate,2.0459819585073435,1.0576250980000168,1057.6250980000168,True
50,sc5,42,NPE,0.9694585800170898,0.013820486999975401,13.820486999975401,True
50,sc5,43,PSPower,2.2898956849327536,0.005534558000022116,5.534558000022116,True
50,sc5,43,IW,2.043712863181114,0.0011214570000106505,1.1214570000106505,True
50,sc5,43,Commensurate,2.1921575871413754,1.0366159110000126,1036.6159110000126,True
50,sc5,43,NPE,1.596750020980835,0.009701790999997684,9.701790999997684,True
50,sc5,44,PSPower,2.1436469991583205,0.0054696160000275995,5.4696160000275995,True
50,sc5,44,IW,1.921496054064682,0.0011637449999852834,1.1637449999852834,True
50,sc5,44,Commensurate,2.1760099382067772,1.0629565460000094,1062.9565460000094,True
50,sc5,44,NPE,1.0755739212036133,0.00928680100003021,9.28680100003021,True
50,sc5,45,PSPower,2.2027141472968275,0.005619560000013735,5.619560000013735,True
50,sc5,45,IW,1.9477162465977407,0.0010079549999773008,1.0079549999773008,True
50,sc5,45,Commensurate,2.2032122859034295,1.0816824830000087,1081.6824830000087,True
50,sc5,45,NPE,1.456823706626892,0.01085051900003009,10.85051900003009,True
50,sc5,46,PSPower,2.1612243152494863,0.014891476999991937,14.891476999991937,True
50,sc5,46,IW,2.044150717072685,0.001003362999995261,1.003362999995261,True
50,sc5,46,Commensurate,2.139555218824453,1.0776568800000064,1077.6568800000064,True
50,sc5,46,NPE,1.5563530921936035,0.011136803999988842,11.136803999988842,True
50,sc5,47,PSPower,2.1402550597020342,0.005924692000007781,5.924692000007781,True
50,sc5,47,IW,1.8610958111256222,0.0010602770000218698,1.0602770000218698,True
50,sc5,47,Commensurate,2.1548175016356557,1.1063632359999929,1106.3632359999929,True
50,sc5,47,NPE,1.2858495712280273,0.012539929000013217,12.539929000013217,True
50,sc5,48,PSPower,2.309653796440618,0.005654926999966392,5.654926999966392,True
50,sc5,48,IW,2.1915927750508133,0.0011368230000243784,1.1368230000243784,True
50,sc5,48,Commensurate,2.3631015479340975,1.102838941000016,1102.838941000016,True
50,sc5,48,NPE,1.2558013200759888,0.014291066999987834,14.291066999987834,True
50,sc5,49,PSPower,2.1343474032062337,0.01455059799997116,14.55059799997116,True
50,sc5,49,IW,1.949602083810534,0.0010133569999766223,1.0133569999766223,True
50,sc5,49,Commensurate,2.1729334405584897,1.1001337120000017,1100.1337120000017,True
50,sc5,49,NPE,1.2766345739364624,0.009966785999949934,9.966785999949934,True
50,sc6,0,PSPower,1.704711968460108,0.009251213000027292,9.251213000027292,True
50,sc6,0,IW,1.2492062154510142,0.0010736199999996643,1.0736199999996643,True
50,sc6,0,Commensurate,1.2997801084221292,1.0919525059999842,1091.9525059999842,True
50,sc6,0,NPE,1.2577651739120483,0.01083825099999558,10.83825099999558,True
50,sc6,1,PSPower,1.382735885103938,0.008868745999961902,8.868745999961902,True
50,sc6,1,IW,1.0572885146671924,0.0010947420000206876,1.0947420000206876,True
50,sc6,1,Commensurate,1.484187247159654,1.0534362039999792,1053.4362039999792,True
50,sc6,1,NPE,0.9992154836654663,0.018197779000047376,18.197779000047376,True
50,sc6,2,PSPower,1.4231376199024386,0.009715571000015188,9.715571000015188,True
50,sc6,2,IW,1.0927540648325953,0.0010869389999470513,1.0869389999470513,True
50,sc6,2,Commensurate,1.4135406823771393,1.0573505920000343,1057.3505920000343,True
50,sc6,2,NPE,0.8574705123901367,0.01288188099999843,12.88188099999843,True
50,sc6,3,PSPower,1.5908035431206875,0.007239658999992571,7.239658999992571,True
50,sc6,3,IW,1.319274775193806,0.0011295860000473112,1.1295860000473112,True
50,sc6,3,Commensurate,1.6646734187631647,1.0708644100000129,1070.8644100000129,True
50,sc6,3,NPE,1.5041840076446533,0.009662514999945415,9.662514999945415,True
50,sc6,4,PSPower,1.9963479215878925,0.01063748100000339,10.63748100000339,True
50,sc6,4,IW,1.6744843245797505,0.001029317999950763,1.029317999950763,True
50,sc6,4,Commensurate,1.8113081428497104,1.0786548229999653,1078.6548229999653,True
50,sc6,4,NPE,1.3679418563842773,0.01370173199995861,13.70173199995861,True
50,sc6,5,PSPower,1.617513461002311,0.0061196629999358265,6.1196629999358265,True
50,sc6,5,IW,1.2802153391213724,0.0010212749999709558,1.0212749999709558,True
50,sc6,5,Commensurate,1.6048878057815519,1.0712856760000022,1071.2856760000022,True
50,sc6,5,NPE,0.9661620855331421,0.013566380999918692,13.566380999918692,True
50,sc6,6,PSPower,1.800332505283225,0.008061914999984765,8.061914999984765,True
50,sc6,6,IW,1.5683162154632875,0.0010687410000400632,1.0687410000400632,True
50,sc6,6,Commensurate,1.8265872695291039,1.062511298000004,1062.511298000004,True
50,sc6,6,NPE,0.954124927520752,0.014194033000080708,14.194033000080708,True
50,sc6,7,PSPower,1.7732988667677474,0.014243074999967575,14.243074999967575,True
50,sc6,7,IW,1.3835919632683222,0.0009996029999683742,0.9996029999683742,True
50,sc6,7,Commensurate,1.5313914047526682,1.0371814430000086,1037.1814430000086,True
50,sc6,7,NPE,1.2470550537109375,0.010504051999987496,10.504051999987496,True
50,sc6,8,PSPower,1.5242816193304976,0.01489694499991856,14.89694499991856,True
50,sc6,8,IW,1.2148814989262005,0.0008673190000081377,0.8673190000081377,True
50,sc6,8,Commensurate,1.3003971994424215,1.0811877569999524,1081.1877569999524,True
50,sc6,8,NPE,1.2135010957717896,0.01307027999996535,13.07027999996535,True
50,sc6,9,PSPower,1.5986506654625439,0.013366968000013912,13.366968000013912,True
50,sc6,9,IW,1.2370369967244874,0.0010280739999188881,1.0280739999188881,True
50,sc6,9,Commensurate,1.573376019333829,1.110957509000059,1110.957509000059,True
50,sc6,9,NPE,0.8191570043563843,0.012649430000010398,12.649430000010398,True
50,sc6,10,PSPower,1.5299524249983303,0.012625060999994275,12.625060999994275,True
50,sc6,10,IW,1.3412299885947236,0.003906592000021192,3.906592000021192,True
50,sc6,10,Commensurate,1.4162756677654798,1.101318386999992,1101.318386999992,True
50,sc6,10,NPE,1.2416292428970337,0.010186645999965549,10.186645999965549,True
50,sc6,11,PSPower,1.7938291444079655,0.018898141000022406,18.898141000022406,True
50,sc6,11,IW,1.4574751736305271,0.000805968000008761,0.805968000008761,True
50,sc6,11,Commensurate,1.7676573718771709,1.0594235109999772,1059.4235109999772,True
50,sc6,11,NPE,1.3986955881118774,0.009847554999964814,9.847554999964814,True
50,sc6,12,PSPower,1.7684038788639125,0.01125550699998712,11.25550699998712,True
50,sc6,12,IW,1.4065384967524974,0.0010296289999587316,1.0296289999587316,True
50,sc6,12,Commensurate,1.5166605043896513,1.0448564179999948,1044.8564179999948,True
50,sc6,12,NPE,1.34572172164917,0.007713534000004074,7.713534000004074,True
50,sc6,13,PSPower,1.3465273567532963,0.004661634000058257,4.661634000058257,True
50,sc6,13,IW,0.9162790540215927,0.0010080469999138586,1.0080469999138586,True
50,sc6,13,Commensurate,1.3834816517766368,1.0255636300000788,1025.5636300000788,True
50,sc6,13,NPE,1.0169401168823242,0.012909653000065191,12.909653000065191,True
50,sc6,14,PSPower,1.5261971005202102,0.005412940000041999,5.412940000041999,True
50,sc6,14,IW,1.29814406215392,0.001152369000010367,1.152369000010367,True
50,sc6,14,Commensurate,1.5262146368292326,1.0573111710000376,1057.3111710000376,True
50,sc6,14,NPE,1.1544572114944458,0.01307631700001366,13.07631700001366,True
50,sc6,15,PSPower,1.671153534108861,0.005747971000005236,5.747971000005236,True
50,sc6,15,IW,1.2854484134683506,0.001077556999916851,1.077556999916851,True
50,sc6,15,Commensurate,1.303582162527736,1.0499210210000456,1049.9210210000456,True
50,sc6,15,NPE,0.9559326171875,0.013065356999959477,13.065356999959477,True
50,sc6,16,PSPower,1.2901250928122463,0.007821598999953494,7.821598999953494,True
50,sc6,16,IW,0.8999142925027187,0.001061485000036555,1.061485000036555,True
50,sc6,16,Commensurate,1.1957734426134772,1.048942464999982,1048.942464999982,True
50,sc6,16,NPE,0.9123568534851074,0.01011503699999139,10.11503699999139,True
50,sc6,17,PSPower,1.7801657960690662,0.012248895999960041,12.248895999960041,True
50,sc6,17,IW,1.5307080673319249,0.0040023450000035155,4.0023450000035155,True
50,sc6,17,Commensurate,1.6008444328279647,1.0654005869999992,1065.4005869999992,True
50,sc6,17,NPE,1.3130764961242676,0.021487761999992472,21.487761999992472,True
50,sc6,18,PSPower,1.5003447241837007,0.01762359200006358,17.62359200006358,True
50,sc6,18,IW,1.2679890324757195,0.001103990000046906,1.103990000046906,True
50,sc6,18,Commensurate,1.5836829755916306,1.1038590549999299,1103.8590549999299,True
50,sc6,18,NPE,1.2136638164520264,0.016278776000035577,16.278776000035577,True
50,sc6,19,PSPower,1.5768975558168559,0.017764417000080357,17.764417000080357,True
50,sc6,19,IW,1.226597384202473,0.0011094619999312272,1.1094619999312272,True
50,sc6,19,Commensurate,1.506697232599122,1.1259768670000767,1125.9768670000767,True
50,sc6,19,NPE,1.2239658832550049,0.014404052000031697,14.404052000031697,True
50,sc6,20,PSPower,1.9493685591893943,0.011770256999966477,11.770256999966477,True
50,sc6,20,IW,1.6304477746233315,0.0010745879999376484,1.0745879999376484,True
50,sc6,20,Commensurate,1.7528768233540248,1.0841618220000555,1084.1618220000555,True
50,sc6,20,NPE,1.6319262981414795,0.0105163990000392,10.5163990000392,True
50,sc6,21,PSPower,1.3972661113531122,0.011654905000000326,11.654905000000326,True
50,sc6,21,IW,1.0784687415254297,0.001022558999920875,1.022558999920875,True
50,sc6,21,Commensurate,1.4541241955496698,1.077396144999966,1077.396144999966,True
50,sc6,21,NPE,0.8655338287353516,0.012615350000032777,12.615350000032777,True
50,sc6,22,PSPower,1.8222658928784023,0.005402430000003733,5.402430000003733,True
50,sc6,22,IW,1.434416349927687,0.0011403830000062953,1.1403830000062953,True
50,sc6,22,Commensurate,1.601906329292265,1.080617214999961,1080.617214999961,True
50,sc6,22,NPE,1.1096819639205933,0.013775237999993806,13.775237999993806,True
50,sc6,23,PSPower,1.7862936062022396,0.006089821999921696,6.089821999921696,True
50,sc6,23,IW,1.4138547264104733,0.0009436719999484922,0.9436719999484922,True
50,sc6,23,Commensurate,1.511362152149281,1.0598365739999736,1059.8365739999736,True
50,sc6,23,NPE,1.2492254972457886,0.010282827000082762,10.282827000082762,True
50,sc6,24,PSPower,1.573044265372628,0.0068003520000274875,6.8003520000274875,True
50,sc6,24,IW,1.2879414764561354,0.0009355739999818979,0.9355739999818979,True
50,sc6,24,Commensurate,1.4073605629330888,1.068041548999986,1068.041548999986,True
50,sc6,24,NPE,0.9571377038955688,0.011152927000011914,11.152927000011914,True
50,sc6,25,PSPower,1.4414353087598555,0.00607751500001541,6.07751500001541,True
50,sc6,25,IW,1.1411617200539363,0.0009448880000491044,0.9448880000491044,True
50,sc6,25,Commensurate,1.4636380152272732,1.0634840919999533,1063.4840919999533,True
50,sc6,25,NPE,1.058615803718567,0.010429694000094969,10.429694000094969,True
50,sc6,26,PSPower,1.6510408301051085,0.009310051000056774,9.310051000056774,True
50,sc6,26,IW,1.394332899667114,0.0010351370000307725,1.0351370000307725,True
50,sc6,26,Commensurate,1.5184156502548243,1.0863946400000941,1086.3946400000941,True
50,sc6,26,NPE,1.0915420055389404,0.011299359000076947,11.299359000076947,True
50,sc6,27,PSPower,1.5271403774573422,0.006103360999986762,6.103360999986762,True
50,sc6,27,IW,1.2525184804930656,0.0011106040000186113,1.1106040000186113,True
50,sc6,27,Commensurate,1.4712455400014037,1.0934549540000944,1093.4549540000944,True
50,sc6,27,NPE,1.3261066675186157,0.0076052379999964614,7.605237999996461,True
50,sc6,28,PSPower,1.4539637598084851,0.006833717000063189,6.833717000063189,True
50,sc6,28,IW,1.2721904245148978,0.0010426950000237412,1.0426950000237412,True
50,sc6,28,Commensurate,1.4974091547486554,1.081240524000009,1081.240524000009,True
50,sc6,28,NPE,1.1006404161453247,0.010683717999995679,10.683717999995679,True
50,sc6,29,PSPower,1.506559645367145,0.007146710000029088,7.146710000029088,True
50,sc6,29,IW,1.2045621015346335,0.0010593980000521697,1.0593980000521697,True
50,sc6,29,Commensurate,1.4889334874241158,1.1740496510000185,1174.0496510000185,True
50,sc6,29,NPE,0.9423055648803711,0.010544965999997657,10.544965999997657,True
50,sc6,30,PSPower,1.3896014983311422,0.008459475000108796,8.459475000108796,True
50,sc6,30,IW,1.0969162373690604,0.0009674109999195935,0.9674109999195935,True
50,sc6,30,Commensurate,1.330168025925477,1.1426514290000114,1142.6514290000114,True
50,sc6,30,NPE,1.0596719980239868,0.009933370999988256,9.933370999988256,True
50,sc6,31,PSPower,1.6368952422544523,0.008117176000041582,8.117176000041582,True
50,sc6,31,IW,1.2029815724691457,0.001113152000016271,1.113152000016271,True
50,sc6,31,Commensurate,1.4247980669478197,1.1213725489999433,1121.3725489999433,True
50,sc6,31,NPE,1.1083630323410034,0.010541573999944376,10.541573999944376,True
50,sc6,32,PSPower,1.2305139170575947,0.00899007900000015,8.99007900000015,True
50,sc6,32,IW,1.1301174618059788,0.0010256539999318193,1.0256539999318193,True
50,sc6,32,Commensurate,1.2168674316366392,1.0934052169999404,1093.4052169999404,True
50,sc6,32,NPE,0.9791324138641357,0.010329068000032748,10.329068000032748,True
50,sc6,33,PSPower,1.395833371620615,0.007033930000034161,7.033930000034161,True
50,sc6,33,IW,1.1140948340108312,0.001130977000002531,1.130977000002531,True
50,sc6,33,Commensurate,1.4394270236972693,1.088073639000072,1088.073639000072,True
50,sc6,33,NPE,1.023776888847351,0.013744083000005958,13.744083000005958,True
50,sc6,34,PSPower,1.2685250496296634,0.005672333000006802,5.672333000006802,True
50,sc6,34,IW,0.9986525680922909,0.001190326000028108,1.190326000028108,True
50,sc6,34,Commensurate,1.2281537964214764,1.0904751340000303,1090.4751340000303,True
50,sc6,34,NPE,0.9008582830429077,0.01351579100003164,13.51579100003164,True
50,sc6,35,PSPower,1.416787104801848,0.009272592000002078,9.272592000002078,True
50,sc6,35,IW,0.9994323927075165,0.001076934000025176,1.076934000025176,True
50,sc6,35,Commensurate,1.2818517209892835,1.132829974999936,1132.829974999936,True
50,sc6,35,NPE,0.5393234491348267,0.019007026000053884,19.007026000053884,True
50,sc6,36,PSPower,1.4508670371395733,0.006635800000026393,6.635800000026393,True
50,sc6,36,IW,1.148727866574409,0.0013112509999473332,1.3112509999473332,True
50,sc6,36,Commensurate,1.4417436101464496,1.0823802800000522,1082.3802800000522,True
50,sc6,36,NPE,1.0733228921890259,0.01718551800001933,17.18551800001933,True
50,sc6,37,PSPower,1.7085603258933675,0.006135229000051368,6.135229000051368,True
50,sc6,37,IW,1.4883463815815314,0.001064592999910019,1.064592999910019,True
